#Coor		Free	+/-		Prob		+/-
14.475000	330.350906	-nan	0.000000	-nan
14.501000	330.321985	-nan	0.000000	-nan
14.527000	330.289991	-nan	0.000000	-nan
14.553000	330.262984	-nan	0.000000	-nan
14.579000	330.233793	-nan	0.000000	-nan
14.605000	330.202713	-nan	0.000000	-nan
14.631000	330.176141	-nan	0.000000	-nan
14.657000	330.143522	-nan	0.000000	-nan
14.683000	330.118233	-nan	0.000000	-nan
14.709000	330.082526	-nan	0.000000	-nan
14.735000	330.060960	-nan	0.000000	-nan
14.761000	330.024612	-nan	0.000000	-nan
14.787000	329.993436	-nan	0.000000	-nan
14.813000	329.970135	-nan	0.000000	-nan
14.839000	329.932088	-nan	0.000000	-nan
14.865000	329.911927	-nan	0.000000	-nan
14.891000	329.881992	-nan	0.000000	-nan
14.917000	329.848354	-nan	0.000000	-nan
14.943000	329.823240	-nan	0.000000	-nan
14.969000	329.795199	-nan	0.000000	-nan
14.995000	329.761718	-nan	0.000000	-nan
15.021000	329.735270	-nan	0.000000	-nan
15.047000	329.708239	-nan	0.000000	-nan
15.073000	329.680178	-nan	0.000000	-nan
15.099000	329.653715	-nan	0.000000	-nan
15.125000	329.626381	-nan	0.000000	-nan
15.151000	329.590916	-nan	0.000000	-nan
15.177000	329.571001	-nan	0.000000	-nan
15.203000	329.535722	-nan	0.000000	-nan
15.229000	329.509649	-nan	0.000000	-nan
15.255000	329.484781	-nan	0.000000	-nan
15.281000	329.451753	-nan	0.000000	-nan
15.307000	329.424523	-nan	0.000000	-nan
15.333000	329.397143	-nan	0.000000	-nan
15.359000	329.369852	-nan	0.000000	-nan
15.385000	329.344607	-nan	0.000000	-nan
15.411000	329.313580	-nan	0.000000	-nan
15.437000	329.286860	-nan	0.000000	-nan
15.463000	329.263765	-nan	0.000000	-nan
15.489000	329.234851	-nan	0.000000	-nan
15.515000	329.207753	-nan	0.000000	-nan
15.541000	329.178842	-nan	0.000000	-nan
15.567000	329.154217	-nan	0.000000	-nan
15.593000	329.126836	-nan	0.000000	-nan
15.619000	329.108123	-nan	0.000000	-nan
15.645000	329.073701	-nan	0.000000	-nan
15.671000	329.047260	-nan	0.000000	-nan
15.697000	329.025372	-nan	0.000000	-nan
15.723000	328.992849	-nan	0.000000	-nan
15.749000	328.971339	-nan	0.000000	-nan
15.775000	328.942740	-nan	0.000000	-nan
15.801000	328.916087	-nan	0.000000	-nan
15.827000	328.892057	-nan	0.000000	-nan
15.853000	328.865091	-nan	0.000000	-nan
15.879000	328.840289	-nan	0.000000	-nan
15.905000	328.817140	-nan	0.000000	-nan
15.931000	328.790539	-nan	0.000000	-nan
15.957000	328.765920	-nan	0.000000	-nan
15.983000	328.740279	-nan	0.000000	-nan
16.009000	328.715671	-nan	0.000000	-nan
16.035000	328.691155	-nan	0.000000	-nan
16.061000	328.669132	-nan	0.000000	-nan
