#Coor		Free	+/-		Prob		+/-
18.245000	328.613454	-nan	0.000000	-nan
18.271000	328.586754	-nan	0.000000	-nan
18.297000	328.580939	-nan	0.000000	-nan
18.323000	328.560868	-nan	0.000000	-nan
18.349000	328.549933	-nan	0.000000	-nan
18.375000	328.535686	-nan	0.000000	-nan
18.401000	328.516760	-nan	0.000000	-nan
18.427000	328.500452	-nan	0.000000	-nan
18.453000	328.490086	-nan	0.000000	-nan
18.479000	328.481064	-nan	0.000000	-nan
18.505000	328.468372	-nan	0.000000	-nan
18.531000	328.448850	-nan	0.000000	-nan
18.557000	328.434407	-nan	0.000000	-nan
18.583000	328.425440	-nan	0.000000	-nan
18.609000	328.417640	-nan	0.000000	-nan
18.635000	328.394989	-nan	0.000000	-nan
18.661000	328.387949	-nan	0.000000	-nan
18.687000	328.370933	-nan	0.000000	-nan
18.713000	328.353695	-nan	0.000000	-nan
18.739000	328.346400	-nan	0.000000	-nan
18.765000	328.337319	-nan	0.000000	-nan
18.791000	328.318013	-nan	0.000000	-nan
18.817000	328.306694	-nan	0.000000	-nan
18.843000	328.299563	-nan	0.000000	-nan
18.869000	328.281445	-nan	0.000000	-nan
18.895000	328.271024	-nan	0.000000	-nan
18.921000	328.258785	-nan	0.000000	-nan
18.947000	328.248872	-nan	0.000000	-nan
18.973000	328.241412	-nan	0.000000	-nan
18.999000	328.225448	-nan	0.000000	-nan
19.025000	328.212454	-nan	0.000000	-nan
19.051000	328.208242	-nan	0.000000	-nan
19.077000	328.192448	-nan	0.000000	-nan
19.103000	328.188905	-nan	0.000000	-nan
19.129000	328.177315	-nan	0.000000	-nan
19.155000	328.161495	-nan	0.000000	-nan
19.181000	328.154039	-nan	0.000000	-nan
19.207000	328.144770	-nan	0.000000	-nan
19.233000	328.134248	-nan	0.000000	-nan
19.259000	328.120184	-nan	0.000000	-nan
19.285000	328.112893	-nan	0.000000	-nan
19.311000	328.102542	-nan	0.000000	-nan
19.337000	328.098608	-nan	0.000000	-nan
19.363000	328.090569	-nan	0.000000	-nan
19.389000	328.069760	-nan	0.000000	-nan
19.415000	328.072680	-nan	0.000000	-nan
19.441000	328.063038	-nan	0.000000	-nan
19.467000	328.057780	-nan	0.000000	-nan
19.493000	328.045352	-nan	0.000000	-nan
19.519000	328.027200	-nan	0.000000	-nan
19.545000	328.030843	-nan	0.000000	-nan
19.571000	328.026138	-nan	0.000000	-nan
19.597000	328.007205	-nan	0.000000	-nan
19.623000	328.005649	-nan	0.000000	-nan
19.649000	327.998713	-nan	0.000000	-nan
19.675000	327.986146	-nan	0.000000	-nan
19.701000	327.982739	-nan	0.000000	-nan
19.727000	327.977054	-nan	0.000000	-nan
