#Coor		Free	+/-		Prob		+/-
17.569000	314.785848	-nan	0.000000	-nan
17.595000	314.766813	-nan	0.000000	-nan
17.621000	314.749843	-nan	0.000000	-nan
17.647000	314.734654	-nan	0.000000	-nan
17.673000	314.716055	-nan	0.000000	-nan
17.699000	314.700217	-nan	0.000000	-nan
17.725000	314.686280	-nan	0.000000	-nan
17.751000	314.665725	-nan	0.000000	-nan
17.777000	314.651877	-nan	0.000000	-nan
17.803000	314.639997	-nan	0.000000	-nan
17.829000	314.618070	-nan	0.000000	-nan
17.855000	314.605658	-nan	0.000000	-nan
17.881000	314.586535	-nan	0.000000	-nan
17.907000	314.575178	-nan	0.000000	-nan
17.933000	314.556513	-nan	0.000000	-nan
17.959000	314.539831	-nan	0.000000	-nan
17.985000	314.528690	-nan	0.000000	-nan
18.011000	314.511788	-nan	0.000000	-nan
18.037000	314.495914	-nan	0.000000	-nan
18.063000	314.480708	-nan	0.000000	-nan
18.089000	314.469772	-nan	0.000000	-nan
18.115000	314.451500	-nan	0.000000	-nan
18.141000	314.441508	-nan	0.000000	-nan
18.167000	314.427177	-nan	0.000000	-nan
18.193000	314.412685	-nan	0.000000	-nan
18.219000	314.398289	-nan	0.000000	-nan
18.245000	314.387832	-nan	0.000000	-nan
18.271000	314.370695	-nan	0.000000	-nan
18.297000	314.357333	-nan	0.000000	-nan
18.323000	314.342929	-nan	0.000000	-nan
18.349000	314.331374	-nan	0.000000	-nan
18.375000	314.313833	-nan	0.000000	-nan
18.401000	314.302133	-nan	0.000000	-nan
18.427000	314.293570	-nan	0.000000	-nan
18.453000	314.279515	-nan	0.000000	-nan
18.479000	314.267473	-nan	0.000000	-nan
18.505000	314.253148	-nan	0.000000	-nan
18.531000	314.245004	-nan	0.000000	-nan
18.557000	314.227458	-nan	0.000000	-nan
18.583000	314.218320	-nan	0.000000	-nan
18.609000	314.211510	-nan	0.000000	-nan
18.635000	314.193841	-nan	0.000000	-nan
18.661000	314.187791	-nan	0.000000	-nan
18.687000	314.174331	-nan	0.000000	-nan
18.713000	314.163632	-nan	0.000000	-nan
18.739000	314.153202	-nan	0.000000	-nan
18.765000	314.139374	-nan	0.000000	-nan
18.791000	314.128143	-nan	0.000000	-nan
18.817000	314.118591	-nan	0.000000	-nan
18.843000	314.103432	-nan	0.000000	-nan
18.869000	314.098364	-nan	0.000000	-nan
18.895000	314.090030	-nan	0.000000	-nan
18.921000	314.073931	-nan	0.000000	-nan
18.947000	314.071988	-nan	0.000000	-nan
18.973000	314.061203	-nan	0.000000	-nan
18.999000	314.046917	-nan	0.000000	-nan
19.025000	314.040864	-nan	0.000000	-nan
19.051000	314.034349	-nan	0.000000	-nan
19.077000	314.022753	-nan	0.000000	-nan
19.103000	314.015221	-nan	0.000000	-nan
19.129000	314.009047	-nan	0.000000	-nan
19.155000	313.991909	-nan	0.000000	-nan
19.181000	313.990155	-nan	0.000000	-nan
19.207000	313.979891	-nan	0.000000	-nan
19.233000	313.970620	-nan	0.000000	-nan
19.259000	313.960357	-nan	0.000000	-nan
19.285000	313.954872	-nan	0.000000	-nan
19.311000	313.951567	-nan	0.000000	-nan
19.337000	313.937263	-nan	0.000000	-nan
19.363000	313.931028	-nan	0.000000	-nan
19.389000	313.927419	-nan	0.000000	-nan
19.415000	313.918950	-nan	0.000000	-nan
19.441000	313.907934	-nan	0.000000	-nan
19.467000	313.906741	-nan	0.000000	-nan
19.493000	313.901314	-nan	0.000000	-nan
19.519000	313.894521	-nan	0.000000	-nan
19.545000	313.889126	-nan	0.000000	-nan
19.571000	313.883990	-nan	0.000000	-nan
19.597000	313.871255	-nan	0.000000	-nan
19.623000	313.872351	-nan	0.000000	-nan
19.649000	313.860165	-nan	0.000000	-nan
19.675000	313.858978	-nan	0.000000	-nan
19.701000	313.851461	-nan	0.000000	-nan
19.727000	313.842414	-nan	0.000000	-nan
19.753000	313.843418	-nan	0.000000	-nan
19.779000	313.835411	-nan	0.000000	-nan
19.805000	313.825105	-nan	0.000000	-nan
19.831000	313.827663	-nan	0.000000	-nan
19.857000	313.822040	-nan	0.000000	-nan
19.883000	313.811878	-nan	0.000000	-nan
19.909000	313.812178	-nan	0.000000	-nan
19.935000	313.810298	-nan	0.000000	-nan
19.961000	313.809321	-nan	0.000000	-nan
19.987000	313.798317	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-0.865534	-nan
#2	-0.704229	-nan
#3	-0.886516	-nan
#4	-0.736980	-nan
#5	-0.842411	-nan
#6	-0.771375	-nan
#7	-0.762953	-nan
#8	-0.784216	-nan
#9	-0.671732	-nan
#10	-0.779663	-nan
#11	-0.589985	-nan
#12	-0.761386	-nan
#13	-0.538797	-nan
#14	-0.742082	-nan
#15	-0.532416	-nan
#16	-0.732038	-nan
#17	-0.565667	-nan
#18	-0.708689	-nan
#19	-0.615266	-nan
#20	-0.662062	-nan
#21	-0.658619	-nan
#22	-0.590291	-nan
#23	-0.676313	-nan
#24	-0.515642	-nan
#25	-0.673948	-nan
#26	-0.464470	-nan
#27	-0.667002	-nan
#28	-0.454289	-nan
#29	-0.665735	-nan
#30	-0.485523	-nan
#31	-0.659096	-nan
#32	-0.543762	-nan
#33	-0.636785	-nan
#34	-0.608082	-nan
#35	-0.591823	-nan
#36	-0.655211	-nan
#37	-0.531156	-nan
#38	-0.673708	-nan
#39	-0.484580	-nan
#40	-0.683266	-nan
#41	-0.480532	-nan
#42	-0.707034	-nan
#43	-0.522043	-nan
#44	-0.726859	-nan
#45	-0.592138	-nan
#46	-0.724295	-nan
#47	-0.668014	-nan
#48	-0.693706	-nan
#49	-0.730470	-nan
#50	-0.651289	-nan
#51	-0.776056	-nan
#52	-0.614699	-nan
#53	-0.805017	-nan
#54	-0.608581	-nan
#55	-0.834879	-nan
#56	-0.640136	-nan
#57	-0.857259	-nan
#58	-0.705058	-nan
#59	-0.871776	-nan
#60	-0.791551	-nan
#61	-0.865577	-nan
#62	-0.875248	-nan
#63	-0.836454	-nan
#64	-0.936851	-nan
#65	-0.803235	-nan
#66	-0.977353	-nan
#67	-0.786086	-nan
#68	-1.003443	-nan
#69	-0.807010	-nan
#70	-1.036361	-nan
#71	-0.869612	-nan
#72	-1.062860	-nan
#73	-0.959463	-nan
#74	-1.074967	-nan
#75	-1.057826	-nan
#76	-1.066976	-nan
#77	-1.141786	-nan
#78	-1.037559	-nan
#79	-1.190630	-nan
