#Coor		Free	+/-		Prob		+/-
15.657000	288.964982	-nan	0.000000	-nan
15.679000	288.943184	-nan	0.000000	-nan
15.701000	288.941933	-nan	0.000000	-nan
15.723000	288.925250	-nan	0.000000	-nan
15.745000	288.915742	-nan	0.000000	-nan
15.767000	288.903849	-nan	0.000000	-nan
15.789000	288.881030	-nan	0.000000	-nan
15.811000	288.872022	-nan	0.000000	-nan
15.833000	288.856584	-nan	0.000000	-nan
15.855000	288.853287	-nan	0.000000	-nan
15.877000	288.826630	-nan	0.000000	-nan
15.899000	288.831402	-nan	0.000000	-nan
15.921000	288.801089	-nan	0.000000	-nan
15.943000	288.799425	-nan	0.000000	-nan
15.965000	288.785022	-nan	0.000000	-nan
15.987000	288.776251	-nan	0.000000	-nan
16.009000	288.771688	-nan	0.000000	-nan
16.031000	288.757888	-nan	0.000000	-nan
16.053000	288.740141	-nan	0.000000	-nan
16.075000	288.725673	-nan	0.000000	-nan
16.097000	288.713851	-nan	0.000000	-nan
16.119000	288.707278	-nan	0.000000	-nan
16.141000	288.689154	-nan	0.000000	-nan
16.163000	288.692841	-nan	0.000000	-nan
16.185000	288.675289	-nan	0.000000	-nan
16.207000	288.666332	-nan	0.000000	-nan
16.229000	288.644722	-nan	0.000000	-nan
16.251000	288.644661	-nan	0.000000	-nan
16.273000	288.629382	-nan	0.000000	-nan
16.295000	288.622518	-nan	0.000000	-nan
16.317000	288.602274	-nan	0.000000	-nan
16.339000	288.594536	-nan	0.000000	-nan
16.361000	288.583498	-nan	0.000000	-nan
16.383000	288.572868	-nan	0.000000	-nan
16.405000	288.564482	-nan	0.000000	-nan
16.427000	288.555588	-nan	0.000000	-nan
16.449000	288.548265	-nan	0.000000	-nan
16.471000	288.531912	-nan	0.000000	-nan
16.493000	288.527683	-nan	0.000000	-nan
16.515000	288.509571	-nan	0.000000	-nan
16.537000	288.500666	-nan	0.000000	-nan
16.559000	288.483757	-nan	0.000000	-nan
16.581000	288.482443	-nan	0.000000	-nan
16.603000	288.478809	-nan	0.000000	-nan
16.625000	288.458504	-nan	0.000000	-nan
