#Coor		Free	+/-		Prob		+/-
17.109000	270.093608	-nan	0.000000	-nan
17.131000	270.067450	-nan	0.000000	-nan
17.153000	270.047412	-nan	0.000000	-nan
17.175000	270.021152	-nan	0.000000	-nan
17.197000	270.000770	-nan	0.000000	-nan
17.219000	269.979906	-nan	0.000000	-nan
17.241000	269.955345	-nan	0.000000	-nan
17.263000	269.932633	-nan	0.000000	-nan
17.285000	269.910404	-nan	0.000000	-nan
17.307000	269.892121	-nan	0.000000	-nan
17.329000	269.862286	-nan	0.000000	-nan
17.351000	269.846436	-nan	0.000000	-nan
17.373000	269.823375	-nan	0.000000	-nan
17.395000	269.796561	-nan	0.000000	-nan
17.417000	269.768736	-nan	0.000000	-nan
17.439000	269.746925	-nan	0.000000	-nan
17.461000	269.734579	-nan	0.000000	-nan
17.483000	269.711416	-nan	0.000000	-nan
17.505000	269.682453	-nan	0.000000	-nan
17.527000	269.668706	-nan	0.000000	-nan
17.549000	269.647633	-nan	0.000000	-nan
17.571000	269.625670	-nan	0.000000	-nan
17.593000	269.611329	-nan	0.000000	-nan
17.615000	269.580509	-nan	0.000000	-nan
17.637000	269.562703	-nan	0.000000	-nan
17.659000	269.533959	-nan	0.000000	-nan
17.681000	269.516779	-nan	0.000000	-nan
17.703000	269.494910	-nan	0.000000	-nan
17.725000	269.478847	-nan	0.000000	-nan
17.747000	269.455329	-nan	0.000000	-nan
17.769000	269.434603	-nan	0.000000	-nan
17.791000	269.419673	-nan	0.000000	-nan
17.813000	269.397009	-nan	0.000000	-nan
17.835000	269.377236	-nan	0.000000	-nan
17.857000	269.357814	-nan	0.000000	-nan
17.879000	269.337483	-nan	0.000000	-nan
17.901000	269.317505	-nan	0.000000	-nan
17.923000	269.291694	-nan	0.000000	-nan
17.945000	269.282535	-nan	0.000000	-nan
17.967000	269.264733	-nan	0.000000	-nan
17.989000	269.254702	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-0.786894	-nan
#2	-1.104858	-nan
#3	-1.562216	-nan
#4	-2.056247	-nan
#5	-2.601742	-nan
#6	-3.136329	-nan
#7	-3.563389	-nan
#8	-3.932763	-nan
#9	-4.236440	-nan
#10	-4.547790	-nan
#11	-4.880227	-nan
#12	-5.278211	-nan
#13	-5.752327	-nan
#14	-6.296251	-nan
#15	-6.907165	-nan
#16	-7.559675	-nan
#17	-8.207095	-nan
#18	-8.834295	-nan
#19	-9.366631	-nan
#20	-9.835802	-nan
#21	-10.254675	-nan
#22	-10.700195	-nan
#23	-11.153834	-nan
#24	-11.642107	-nan
#25	-12.191385	-nan
#26	-12.802487	-nan
#27	-13.458491	-nan
#28	-14.121926	-nan
#29	-14.738472	-nan
#30	-15.263890	-nan
#31	-15.649252	-nan
#32	-15.951501	-nan
#33	-16.246665	-nan
#34	-16.515134	-nan
#35	-16.789597	-nan
#36	-17.102894	-nan
#37	-17.450342	-nan
#38	-17.797447	-nan
#39	-18.101838	-nan
#40	-18.331444	-nan
#41	-18.419801	-nan
#42	-18.384828	-nan
#43	-18.261808	-nan
#44	-18.139314	-nan
#45	-18.029309	-nan
#46	-17.935628	-nan
#47	-17.872982	-nan
#48	-17.838449	-nan
#49	-17.798721	-nan
#50	-17.723183	-nan
#51	-17.542137	-nan
#52	-17.224477	-nan
#53	-16.793235	-nan
#54	-16.332913	-nan
#55	-15.871354	-nan
#56	-15.421066	-nan
#57	-15.009385	-nan
#58	-14.641354	-nan
#59	-14.280336	-nan
#60	-13.887962	-nan
#61	-13.432177	-nan
#62	-12.829711	-nan
#63	-12.068531	-nan
#64	-11.201604	-nan
#65	-10.276198	-nan
#66	-9.337458	-nan
#67	-8.394014	-nan
#68	-7.434918	-nan
#69	-6.435931	-nan
#70	-5.336773	-nan
#71	-4.069444	-nan
#72	-2.606028	-nan
#73	-0.962701	-nan
#74	0.775863	-nan
#75	2.548339	-nan
#76	4.336543	-nan
#77	6.137235	-nan
#78	7.961476	-nan
#79	9.856584	-nan
#80	11.886730	-nan
#81	14.086866	-nan
#82	16.445641	-nan
#83	18.896921	-nan
#84	21.390564	-nan
#85	23.893933	-nan
#86	26.383084	-nan
#87	28.854314	-nan
#88	31.325796	-nan
#89	33.827958	-nan
#90	36.427244	-nan
#91	39.117892	-nan
#92	41.924088	-nan
#93	44.772473	-nan
#94	47.609727	-nan
#95	50.408835	-nan
#96	53.129173	-nan
#97	55.744584	-nan
#98	58.236647	-nan
#99	60.598912	-nan
#100	62.856142	-nan
#101	65.031046	-nan
#102	67.164506	-nan
#103	69.299987	-nan
#104	71.416736	-nan
#105	73.663857	-nan
#106	76.019738	-nan
#107	78.414072	-nan
#108	80.820391	-nan
#109	83.221139	-nan
#110	85.614178	-nan
#111	88.018659	-nan
#112	90.470503	-nan
#113	93.055175	-nan
#114	95.797798	-nan
#115	98.670784	-nan
#116	101.622673	-nan
#117	104.605173	-nan
#118	107.572890	-nan
#119	110.499197	-nan
#120	113.376381	-nan
#121	116.217818	-nan
#122	119.047081	-nan
#123	121.868147	-nan
#124	124.757603	-nan
#125	127.747094	-nan
#126	130.802436	-nan
#127	133.886631	-nan
#128	136.955610	-nan
#129	139.972161	-nan
#130	142.910270	-nan
#131	145.764188	-nan
#132	148.536187	-nan
#133	151.227300	-nan
#134	153.855660	-nan
#135	156.466525	-nan
#136	159.113076	-nan
#137	161.809374	-nan
#138	164.552438	-nan
#139	167.278278	-nan
#140	169.979749	-nan
#141	172.627891	-nan
